sys_timestamp,event_timestamp,event_name,pause_num
1675190052350,584720.4000000004,secondexperimentintro_done,3
1675190052350,584720.4000000004,[object PointerEvent],0
1675190061294,593664.5,video_preload_completed,0
1675190079926,612296.6999999993,survey1_start,1
1675190131134,663505,survey1_done,1
1675190164068,696438.1999999993,intention_start,2
1675190171246,703617.0999999996,intention_done,2
1675190188007,720377.6999999993,survey2_start,3
1675190237998,770368.9000000004,survey2_done,3
