video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507855920,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507856133,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507856337,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507856549,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507856759,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507856973,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507857176,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507857387,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507857600,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507857800,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507858013,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507858227,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507858429,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507858640,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507858854,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507859063,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507859275,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507859482,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507859695,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507859905,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507860119,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507860333,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507860548,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507860758,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507860971,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507861186,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507861392,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507861593,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507861805,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507862008,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507862224,0
tutorial,blob:https://leia.honda-ri.com/4899f62b-5c2a-4e64-8d02-cc08168b528a,1676507862431,0
