sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676083429835,71,video_keydown,m,3,-1
1676083429929,71,video_keydown,o,3,-1
1676083429999,71,video_keyup,m,3,-1
1676083430084,71,video_keyup,o,3,-1
1676083430119,71,video_keydown,b,3,-1
1676083430240,71,video_keyup,b,3,-1
1676083430261,71,video_keydown,i,3,-1
1676083430353,71,video_keyup,i,3,-1
1676083430474,71,video_keydown,l,3,-1
1676083430588,71,video_keyup,l,3,-1
1676083430708,71,video_keydown,i,3,-1
1676083430823,71,video_keyup,i,3,-1
1676083430824,71,video_keydown,t,3,-1
1676083430944,71,video_keyup,t,3,-1
1676083430944,71,video_keydown,y,3,-1
1676083431035,71,video_keydown, ,3,-1
1676083431077,71,video_keyup,y,3,-1
1676083431155,71,video_keyup, ,3,-1
1676083431184,71,video_keydown,s,3,-1
1676083431262,71,video_keydown,c,3,-1
1676083431353,71,video_keyup,s,3,-1
1676083431404,71,video_keyup,c,3,-1
1676083431405,71,video_keydown,o,3,-1
1676083431482,71,video_keyup,o,3,-1
1676083431559,71,video_keydown,o,3,-1
1676083431666,71,video_keyup,o,3,-1
1676083431666,71,video_keydown,t,3,-1
1676083431758,71,video_keyup,t,3,-1
1676083431844,71,video_keydown,e,3,-1
1676083431893,71,video_keydown,r,3,-1
1676083431956,71,video_keyup,e,3,-1
1676083432000,71,video_keyup,r,3,-1
1676083471728,71,video_keydown,Shift,3,-1
1676083471835,71,video_keydown,I,3,-1
1676083471913,71,video_keydown, ,3,-1
1676083471941,71,video_keyup,Shift,3,-1
1676083471983,71,video_keyup,i,3,-1
1676083472040,71,video_keyup, ,3,-1
1676083472105,71,video_keydown,d,3,-1
1676083472140,71,video_keydown,o,3,-1
1676083472233,71,video_keyup,d,3,-1
1676083472233,71,video_keydown, ,3,-1
1676083472260,71,video_keyup,o,3,-1
1676083472345,71,video_keyup, ,3,-1
1676083472402,71,video_keydown,n,3,-1
1676083472452,71,video_keydown,o,3,-1
1676083472532,71,video_keyup,n,3,-1
1676083472532,71,video_keydown,t,3,-1
1676083472573,71,video_keyup,o,3,-1
1676083472623,71,video_keydown, ,3,-1
1676083472643,71,video_keyup,t,3,-1
1676083472743,71,video_keyup, ,3,-1
1676083472829,71,video_keydown,g,3,-1
1676083472934,71,video_keyup,g,3,-1
1676083472998,71,video_keydown,e,3,-1
1676083473048,71,video_keydown,t,3,-1
1676083473133,71,video_keydown, ,3,-1
1676083473169,71,video_keyup,e,3,-1
1676083473169,71,video_keyup,t,3,-1
1676083473232,71,video_keyup, ,3,-1
1676083473319,71,video_keydown,w,3,-1
1676083473381,71,video_keydown,h,3,-1
1676083473452,71,video_keyup,w,3,-1
1676083473474,71,video_keyup,h,3,-1
1676083473559,71,video_keydown,y,3,-1
1676083473631,71,video_keydown, ,3,-1
1676083473658,71,video_keyup,y,3,-1
1676083473746,71,video_keyup, ,3,-1
