sys_timestamp,event_timestamp,event_name,pause_num
1676507759060,632034.8000000119,secondexperimentintro_done,3
1676507759062,632034.8000000119,[object PointerEvent],0
1676507763067,636040.400000006,video_preload_completed,0
1676507783410,656382.7000000179,survey1_start,1
1676507863951,736925.8000000119,survey1_done,1
1676507900100,773071.3000000119,intention_start,2
1676507913936,786911.5,intention_done,2
1676507929077,802051.400000006,survey2_start,3
1676508002175,875150.8000000119,survey2_done,3
