video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191549292,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191549483,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191549663,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191549863,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191550079,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191550272,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191550463,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191550657,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191550880,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191551072,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191551264,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191551456,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191551679,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191551874,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191552063,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191552256,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191552492,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191552692,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191552869,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191553056,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191553283,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191553472,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191553665,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191553856,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191554080,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191554283,0
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191554464,0.011365
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191554660,0.154877
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191554892,0.386647
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191555086,0.580465
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191555272,0.7666
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191555460,0.954621
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191555693,1.187502
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191555884,1.378779
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191556075,1.569887
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191556262,1.756354
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191556493,1.987174
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191556680,2.174401
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191556868,2.362935
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191557070,2.564793
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191557290,2.784872
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191557477,2.9711
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191557679,3.173383
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191557865,3.359458
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191558082,3.576038
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191558273,3.767747
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191558478,3.972051
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191558663,4.157635
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191558880,4.374259
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191559073,4.567595
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191559270,4.764867
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191559456,4.950926
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191559691,5.185904
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191559873,5.367695
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191560066,5.560862
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191560268,5.762869
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191560479,5.97362
tutorial,blob:https://leia.honda-ri.com/002ba8a2-e503-4cd0-b787-8f0d9facbda5,1675191560672,6.166672
