sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675122182247,61,video_keydown,e,3,-1
1675122182396,61,video_keyup,e,3,-1
1675122182548,61,video_keydown,Shift,3,-1
1675122182809,61,video_keydown,B,3,-1
1675122182942,61,video_keyup,B,3,-1
1675122183035,61,video_keyup,Shift,3,-1
1675122183054,61,video_keydown,i,3,-1
1675122183158,61,video_keyup,i,3,-1
1675122183324,61,video_keydown,k,3,-1
1675122183446,61,video_keyup,k,3,-1
1675122183535,61,video_keydown,i,3,-1
1675122183652,61,video_keyup,i,3,-1
1675122184162,61,video_keydown,e,3,-1
1675122184310,61,video_keyup,e,3,-1
1675122184699,61,video_keydown,Backspace,3,-1
1675122184815,61,video_keyup,Backspace,3,-1
1675122184908,61,video_keydown,Backspace,3,-1
1675122185018,61,video_keyup,Backspace,3,-1
1675122185037,61,video_keydown,e,3,-1
1675122185190,61,video_keyup,e,3,-1
1675122200905,61,video_keydown,Shift,3,-1
1675122201019,61,video_keydown,S,3,-1
1675122201178,61,video_keyup,Shift,3,-1
1675122201200,61,video_keyup,s,3,-1
1675122201231,61,video_keydown,c,3,-1
1675122201357,61,video_keydown,h,3,-1
1675122201373,61,video_keyup,c,3,-1
1675122201451,61,video_keyup,h,3,-1
1675122201549,61,video_keydown,o,3,-1
1675122201664,61,video_keyup,o,3,-1
1675122201719,61,video_keydown,o,3,-1
1675122201825,61,video_keyup,o,3,-1
1675122201874,61,video_keydown,t,3,-1
1675122202003,61,video_keyup,t,3,-1
1675122202034,61,video_keydown,e,3,-1
1675122202107,61,video_keydown,r,3,-1
1675122202149,61,video_keyup,e,3,-1
1675122202265,61,video_keyup,r,3,-1
1675122202929,61,video_keydown,Backspace,3,-1
1675122203069,61,video_keyup,Backspace,3,-1
1675122203130,61,video_keydown,Backspace,3,-1
1675122203235,61,video_keyup,Backspace,3,-1
1675122203277,61,video_keydown,Backspace,3,-1
1675122203383,61,video_keyup,Backspace,3,-1
1675122203415,61,video_keydown,Backspace,3,-1
1675122203495,61,video_keyup,Backspace,3,-1
1675122203529,61,video_keydown,Backspace,3,-1
1675122203611,61,video_keyup,Backspace,3,-1
