sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676080202793,19.395891,tutorial_keydown, ,3,-1
1676080203293,19.5,tutorial_keydown, ,4,-1
1676080203377,19.5,tutorial_keydown, ,4,-1
1676080203461,19.5,tutorial_keydown, ,4,-1
1676080203545,19.5,tutorial_keydown, ,4,-1
1676080203629,19.5,tutorial_keydown, ,4,-1
1676080203714,19.5,tutorial_keydown, ,4,-1
1676080203798,19.5,tutorial_keydown, ,4,-1
1676080203881,19.5,tutorial_keydown, ,4,-1
1676080203966,19.5,tutorial_keydown, ,4,-1
1676080204050,19.5,tutorial_keydown, ,4,-1
1676080204134,19.5,tutorial_keydown, ,4,-1
1676080204217,19.5,tutorial_keydown, ,4,-1
1676080204302,19.5,tutorial_keydown, ,4,-1
1676080204385,19.5,tutorial_keydown, ,4,-1
1676080204470,19.5,tutorial_keydown, ,4,-1
1676080204554,19.5,tutorial_keydown, ,4,-1
1676080204638,19.5,tutorial_keydown, ,4,-1
1676080204721,19.5,tutorial_keydown, ,4,-1
1676080204806,19.5,tutorial_keydown, ,4,-1
1676080204889,19.5,tutorial_keydown, ,4,-1
1676080204973,19.5,tutorial_keydown, ,4,-1
1676080205056,19.5,tutorial_keydown, ,4,-1
1676080205139,19.5,tutorial_keydown, ,4,-1
1676080205146,19.5,tutorial_keyup, ,4,-1
1676080299684,40.385298,tutorial_keydown, ,6,-1
1676080300183,40.88435,tutorial_keydown, ,6,-1
1676080300267,40.968843,tutorial_keydown, ,6,-1
1676080300352,41.053032,tutorial_keydown, ,6,-1
1676080300435,41.136461,tutorial_keydown, ,6,-1
1676080300518,41.219814,tutorial_keydown, ,6,-1
1676080300603,41.304532,tutorial_keydown, ,6,-1
1676080300686,41.387419,tutorial_keydown, ,6,-1
1676080300770,41.471835,tutorial_keydown, ,6,-1
1676080300855,41.555979,tutorial_keydown, ,6,-1
1676080300939,41.640656,tutorial_keydown, ,6,-1
1676080301022,41.723405,tutorial_keydown, ,6,-1
1676080301107,41.808062,tutorial_keydown, ,6,-1
1676080301189,41.890868,tutorial_keydown, ,6,-1
1676080301273,41.974362,tutorial_keydown, ,6,-1
1676080301357,42.058125,tutorial_keydown, ,6,-1
1676080301441,42.142688,tutorial_keydown, ,6,-1
1676080301452,42.153127,tutorial_keyup, ,6,-1
