sys_timestamp,event_timestamp,event_name,pause_num
1676078149324,487912.39999997616,secondexperimentintro_done,3
1676078149324,487912.39999997616,[object PointerEvent],0
1676078153178,491767.2000000477,video_preload_completed,0
1676078173444,512033.39999997616,survey1_start,1
1676078208640,547229.3000000715,survey1_done,1
1676078246346,584935.3000000715,intention_start,2
1676078250457,589046.8000000715,intention_done,2
1676078257112,595700.8000000715,survey2_start,3
1676078300077,638666.2000000477,survey2_done,3
