sys_timestamp,event_timestamp,event_name,pause_num
1676081014398,640063.8000000119,secondexperimentintro_done,3
1676081014399,640063.8000000119,[object PointerEvent],0
1676081018484,644153.1000000238,video_preload_completed,0
1676081040388,666066.3000000119,survey1_start,1
1676081096300,721977.8000000119,survey1_done,1
1676081138260,763938.4000000358,intention_start,2
1676081144025,769702.9000000358,intention_done,2
1676081157827,783505.5,survey2_start,3
1676081197677,823355.8000000119,survey2_done,3
