sys_timestamp,event_timestamp,event_name,pause_num
1676083588523,525601.8999999994,secondexperimentintro_done,3
1676083588526,525601.8999999994,[object PointerEvent],0
1676083592607,529682.3999999994,video_preload_completed,0
1676083616347,553427.7000000002,survey1_start,1
1676083679680,616760.8999999994,survey1_done,1
1676083697207,634287.1000000006,intention_start,2
1676083701230,638310.3999999994,intention_done,2
1676083712644,649724.6000000006,survey2_start,3
1676083760564,697645.7999999998,survey2_done,3
