sys_timestamp,event_timestamp,event_name,pause_num
1676083064214,575028,secondexperimentintro_done,3
1676083064215,575028,[object MouseEvent],0
1676083117416,628230,video_preload_completed,0
1676083143544,654370,survey1_start,1
1676083194144,704970,survey1_done,1
1676083220533,731359,intention_start,2
1676083224587,735413,intention_done,2
1676083241943,752770,survey2_start,3
1676083285714,796541,survey2_done,3
