sys_timestamp,event_timestamp,event_name,pause_num
1676508323515,1226812.899999857,secondexperimentintro_done,3
1676508323517,1226812.899999857,[object PointerEvent],0
1676510396786,3301419,video_preload_completed,0
1676510431837,3336574.5999999046,survey1_start,1
1676510488758,3393496,survey1_done,1
1676510520381,3425114.899999857,intention_start,2
1676510527079,3431817.399999857,intention_done,2
1676510536940,3441677.2999999523,survey2_start,3
1676510579004,3483743.5,survey2_done,3
