sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507494451,1.468608,tutorial_keydown,w,1,-1
1676507494954,1.971912,tutorial_keydown,w,1,-1
1676507495010,2.027814,tutorial_keydown,w,1,-1
1676507495066,2.084251,tutorial_keydown,w,1,-1
1676507495122,2.140023,tutorial_keydown,w,1,-1
1676507495188,2.206507,tutorial_keydown,w,1,-1
1676507495241,2.259237,tutorial_keydown,w,1,-1
1676507495298,2.316711,tutorial_keydown,w,1,-1
1676507495353,2.371695,tutorial_keydown,w,1,-1
1676507495410,2.42816,tutorial_keydown,w,1,-1
1676507495466,2.484172,tutorial_keydown,w,1,-1
1676507495521,2.539488,tutorial_keydown,w,1,-1
1676507495577,2.595248,tutorial_keydown,w,1,-1
1676507495634,2.652146,tutorial_keydown,w,1,-1
1676507495689,2.707826,tutorial_keydown,w,1,-1
1676507495746,2.76333,tutorial_keydown,w,1,-1
1676507495801,2.819683,tutorial_keydown,w,1,-1
1676507495857,2.875654,tutorial_keydown,w,1,-1
1676507495914,2.932067,tutorial_keydown,w,1,-1
1676507495970,2.987952,tutorial_keydown,w,1,-1
1676507496025,3.043593,tutorial_keydown,w,1,-1
1676507496081,3.100111,tutorial_keydown,w,1,-1
1676507496138,3.156067,tutorial_keydown,w,1,-1
1676507496194,3.21239,tutorial_keydown,w,1,-1
1676507496250,3.268027,tutorial_keydown,w,1,-1
1676507496304,3.322976,tutorial_keydown,w,1,-1
1676507496362,3.380377,tutorial_keydown,w,1,-1
1676507496418,3.435137,tutorial_keydown,w,1,-1
1676507496473,3.491038,tutorial_keydown,w,1,-1
1676507496529,3.547405,tutorial_keydown,w,1,-1
1676507496587,3.605403,tutorial_keydown,w,1,-1
1676507496642,3.66115,tutorial_keydown,w,1,-1
1676507496698,3.715845,tutorial_keydown,w,1,-1
1676507496753,3.771512,tutorial_keydown,w,1,-1
1676507496810,3.827844,tutorial_keydown,w,1,-1
1676507496866,3.883836,tutorial_keydown,w,1,-1
1676507496922,3.940791,tutorial_keydown,w,1,-1
1676507496977,3.995655,tutorial_keydown,w,1,-1
1676507497034,4.051719,tutorial_keydown,w,1,-1
1676507497089,4.107989,tutorial_keydown,w,1,-1
1676507497146,4.164477,tutorial_keydown,w,1,-1
1676507497201,4.21963,tutorial_keydown,w,1,-1
1676507497258,4.276079,tutorial_keydown,w,1,-1
1676507497313,4.331508,tutorial_keydown,w,1,-1
1676507497370,4.388365,tutorial_keydown,w,1,-1
1676507497425,4.443398,tutorial_keydown,w,1,-1
1676507497481,4.499538,tutorial_keydown,w,1,-1
1676507497537,4.554967,tutorial_keydown,w,1,-1
1676507497593,4.611816,tutorial_keydown,w,1,-1
1676507497649,4.668171,tutorial_keydown,w,1,-1
1676507497706,4.723498,tutorial_keydown,w,1,-1
1676507497761,4.778934,tutorial_keydown,w,1,-1
1676507497818,4.835941,tutorial_keydown,w,1,-1
1676507497873,4.892009,tutorial_keydown,w,1,-1
1676507497928,4.94685,tutorial_keydown,w,1,-1
1676507497985,5.003852,tutorial_keydown,w,1,-1
1676507498043,5.060769,tutorial_keydown,w,1,-1
1676507498097,5.115844,tutorial_keydown,w,1,-1
1676507498154,5.172493,tutorial_keydown,w,1,-1
1676507498210,5.228289,tutorial_keydown,w,1,-1
1676507498267,5.28427,tutorial_keydown,w,1,-1
1676507498322,5.339674,tutorial_keydown,w,1,-1
1676507498378,5.396847,tutorial_keydown,w,1,-1
1676507498434,5.453029,tutorial_keydown,w,1,-1
1676507498490,5.508261,tutorial_keydown,w,1,-1
1676507498545,5.563247,tutorial_keydown,w,1,-1
1676507498602,5.619932,tutorial_keydown,w,1,-1
1676507498657,5.676055,tutorial_keydown,w,1,-1
1676507498714,5.731966,tutorial_keydown,w,1,-1
1676507498770,5.788385,tutorial_keydown,w,1,-1
1676507498825,5.842995,tutorial_keydown,w,1,-1
1676507498881,5.900151,tutorial_keydown,w,1,-1
1676507498937,5.955665,tutorial_keydown,w,1,-1
1676507498993,6.011635,tutorial_keydown,w,1,-1
1676507499050,6.067611,tutorial_keydown,w,1,-1
1676507499105,6.123499,tutorial_keydown,w,1,-1
1676507499162,6.180531,tutorial_keydown,w,1,-1
1676507499165,6.184188,tutorial_keyup,w,1,-1
1676507499256,6.274083,tutorial_keydown,w,1,-1
1676507499760,6.778833,tutorial_keydown,w,1,-1
1676507499818,6.835916,tutorial_keydown,w,1,-1
1676507499873,6.891658,tutorial_keydown,w,1,-1
1676507499929,6.947758,tutorial_keydown,w,1,-1
1676507499957,6.975855,tutorial_keyup,w,1,-1
1676507500094,7.111664,tutorial_keydown,w,1,-1
1676507500601,7.619369,tutorial_keydown,w,1,-1
1676507500657,7.675864,tutorial_keydown,w,1,-1
1676507500713,7.732048,tutorial_keydown,w,1,-1
1676507500769,7.787395,tutorial_keydown,w,1,-1
1676507500824,7.842041,tutorial_keydown,w,1,-1
1676507500837,7.855127,tutorial_keyup,w,1,-1
1676507501426,8,tutorial_keydown,w,2,-1
1676507501931,8,tutorial_keydown,w,2,-1
1676507501985,8,tutorial_keydown,w,2,-1
1676507502041,8,tutorial_keydown,w,2,-1
1676507502044,8,tutorial_keyup,w,2,-1
1676507510080,8.713606,tutorial_keydown,w,2,-1
1676507510590,9.223968,tutorial_keydown,w,2,-1
1676507510643,9.277317,tutorial_keydown,w,2,-1
1676507510699,9.333939,tutorial_keydown,w,2,-1
1676507510755,9.389109,tutorial_keydown,w,2,-1
1676507510807,9.440987,tutorial_keydown,w,2,-1
1676507510858,9.492398,tutorial_keydown,w,2,-1
1676507510917,9.552187,tutorial_keydown,w,2,-1
1676507510953,9.58728,tutorial_keyup,w,2,-1
1676507511349,9.983256,tutorial_keydown,w,2,-1
1676507511849,10.48255,tutorial_keydown,w,2,-1
1676507511906,10.538838,tutorial_keydown,w,2,-1
