sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675189875398,4.368525,tutorial_keydown, ,1,-1
1675189875469,4.444736,tutorial_keyup, ,1,-1
1675189879080,8.050394,tutorial_keydown,ArrowLeft,1,-1
1675189879206,8,tutorial_keyup,ArrowLeft,2,-1
1675189884870,9.501277,tutorial_keydown, ,2,-1
1675189885379,10.011641,tutorial_keydown, ,2,-1
1675189885408,10.044223,tutorial_keydown, ,2,-1
1675189885440,10.066769,tutorial_keydown, ,2,-1
1675189885472,10.101052,tutorial_keydown, ,2,-1
1675189885504,10.13578,tutorial_keydown, ,2,-1
1675189885535,10.168176,tutorial_keydown, ,2,-1
1675189885582,10.217637,tutorial_keydown, ,2,-1
1675189885612,10.240017,tutorial_keydown, ,2,-1
1675189885644,10.274836,tutorial_keydown, ,2,-1
1675189885675,10.306943,tutorial_keydown, ,2,-1
1675189885706,10.340301,tutorial_keydown, ,2,-1
1675189885737,10.372797,tutorial_keydown, ,2,-1
1675189885768,10.395903,tutorial_keydown, ,2,-1
1675189885800,10.428981,tutorial_keydown, ,2,-1
1675189885831,10.462927,tutorial_keydown, ,2,-1
1675189885879,10.513057,tutorial_keydown, ,2,-1
1675189885910,10.535957,tutorial_keydown, ,2,-1
1675189885940,10.567948,tutorial_keydown, ,2,-1
1675189885971,10.601621,tutorial_keydown, ,2,-1
1675189886003,10.634311,tutorial_keydown, ,2,-1
1675189886033,10.667866,tutorial_keydown, ,2,-1
1675189886065,10.691581,tutorial_keydown, ,2,-1
1675189886085,10.712816,tutorial_keyup, ,2,-1
1675189892933,17.3,tutorial_keydown, ,3,-1
1675189893435,17.3,tutorial_keydown, ,3,-1
1675189893481,17.3,tutorial_keydown, ,3,-1
1675189893513,17.3,tutorial_keydown, ,3,-1
1675189893544,17.3,tutorial_keydown, ,3,-1
1675189893575,17.3,tutorial_keydown, ,3,-1
1675189893607,17.3,tutorial_keydown, ,3,-1
1675189893638,17.3,tutorial_keydown, ,3,-1
1675189893671,17.3,tutorial_keydown, ,3,-1
