video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/189bc257-3cd9-4155-bbf5-72a071a1ed53,1675121785792,0
tutorial,blob:https://leia.honda-ri.com/189bc257-3cd9-4155-bbf5-72a071a1ed53,1675121785997,0
tutorial,blob:https://leia.honda-ri.com/189bc257-3cd9-4155-bbf5-72a071a1ed53,1675121786185,0
tutorial,blob:https://leia.honda-ri.com/189bc257-3cd9-4155-bbf5-72a071a1ed53,1675121786395,0
tutorial,blob:https://leia.honda-ri.com/189bc257-3cd9-4155-bbf5-72a071a1ed53,1675121786586,0
tutorial,blob:https://leia.honda-ri.com/189bc257-3cd9-4155-bbf5-72a071a1ed53,1675121786788,0
tutorial,blob:https://leia.honda-ri.com/189bc257-3cd9-4155-bbf5-72a071a1ed53,1675121786985,0
tutorial,blob:https://leia.honda-ri.com/189bc257-3cd9-4155-bbf5-72a071a1ed53,1675121787188,0
tutorial,blob:https://leia.honda-ri.com/189bc257-3cd9-4155-bbf5-72a071a1ed53,1675121787386,0
tutorial,blob:https://leia.honda-ri.com/189bc257-3cd9-4155-bbf5-72a071a1ed53,1675121787588,0
tutorial,blob:https://leia.honda-ri.com/189bc257-3cd9-4155-bbf5-72a071a1ed53,1675121787785,0
tutorial,blob:https://leia.honda-ri.com/189bc257-3cd9-4155-bbf5-72a071a1ed53,1675121787988,0
tutorial,blob:https://leia.honda-ri.com/189bc257-3cd9-4155-bbf5-72a071a1ed53,1675121788188,0
tutorial,blob:https://leia.honda-ri.com/189bc257-3cd9-4155-bbf5-72a071a1ed53,1675121788388,0
tutorial,blob:https://leia.honda-ri.com/189bc257-3cd9-4155-bbf5-72a071a1ed53,1675121788585,0
tutorial,blob:https://leia.honda-ri.com/189bc257-3cd9-4155-bbf5-72a071a1ed53,1675121788788,0
tutorial,blob:https://leia.honda-ri.com/189bc257-3cd9-4155-bbf5-72a071a1ed53,1675121788986,0
