sys_timestamp,event_timestamp,event_name,pause_num
1676507909333,620411.4000000004,secondexperimentintro_done,3
1676507909334,620411.4000000004,[object PointerEvent],0
1676508065805,776883.0999999996,video_preload_completed,0
1676508087087,798165.2000000002,survey1_start,1
1676508123398,834476.5999999996,survey1_done,1
1676508163244,874321.2000000002,intention_start,2
1676509555083,2267460.4000000004,intention_done,2
1676509567823,2280201.2,survey2_start,3
1676509605467,2317844.9000000004,survey2_done,3
