sys_timestamp,event_timestamp,event_name,pause_num
1675123290417,861134,secondexperimentintro_done,3
1675123290419,861134,[object PointerEvent],0
1675123297053,867770.1999999285,video_preload_completed,0
1675123317834,888550.6000000238,survey1_start,1
1675123369109,939825.8999999762,survey1_done,1
1675123401045,971762.2999999523,intention_start,2
1675123405302,976019.6000000238,intention_done,2
1675123415138,985855,survey2_start,3
1675123465116,1035834.1999999285,survey2_done,3
