video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507230556,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507230759,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507230963,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507231165,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507231367,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507231569,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507231771,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507231974,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507232176,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507232379,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507232583,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507232785,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507232988,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507233190,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507233392,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507233595,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507233797,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507234001,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507234205,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507234407,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507234610,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507234813,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507235016,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507235218,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507235419,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507235624,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507235825,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507236027,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507236232,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507236434,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507236637,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507236841,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507237042,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507237245,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507237447,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507237650,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507237855,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507238058,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507238261,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507238464,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507238665,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507238869,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507239071,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507239272,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507239478,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507239679,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507239881,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507240085,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507240289,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507240491,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507240697,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507240900,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507241104,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507241306,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507241508,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507241711,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507241913,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507242116,0
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507242322,0.201687
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507242527,0.389604
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507242729,0.577333
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507242930,0.80902
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507243133,0.996958
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507243335,1.1825
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507243540,1.419375
tutorial,blob:https://leia.honda-ri.com/e308bef4-a9b6-4871-b753-96da774072c3,1676507243743,1.606062
