sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675190457314,9.595187,video_keydown, ,0,-1
1675190457314,9.595187,video_keydown,Clear,0,-1
1675190457626,9.915708,video_keyup, ,0,-1
1675190457626,9.915708,video_keyup,Clear,0,-1
1675190458001,10.285041,video_keydown, ,0,-1
1675190458002,10.285041,video_keydown,Clear,0,-1
1675190458509,10.792,video_keydown, ,0,-1
1675190458509,10.792,video_keydown,Clear,0,-1
1675190458539,10.838104,video_keydown, ,0,-1
1675190458540,10.838104,video_keydown,Clear,0,-1
1675190458571,10.838104,video_keydown, ,0,-1
1675190458571,10.838104,video_keydown,Clear,0,-1
1675190458601,10.883895,video_keydown, ,0,-1
1675190458602,10.883895,video_keydown,Clear,0,-1
1675190458646,10.929729,video_keydown, ,0,-1
1675190458647,10.929729,video_keydown,Clear,0,-1
1675190458677,10.975666,video_keydown, ,0,-1
1675190458677,10.975666,video_keydown,Clear,0,-1
1675190458707,10.975666,video_keydown, ,0,-1
1675190458708,10.975666,video_keydown,Clear,0,-1
1675190458738,11.021229,video_keydown, ,0,-1
1675190458738,11.021229,video_keydown,Clear,0,-1
1675190458768,11.06752,video_keydown, ,0,-1
1675190458769,11.06752,video_keydown,Clear,0,-1
1675190458787,11.06752,video_keyup, ,0,-1
1675190458787,11.06752,video_keyup,Clear,0,-1
1675190458824,11.1135,video_keydown, ,0,-1
1675190458826,11.1135,video_keydown,Clear,0,-1
1675190458951,11.205604,video_keyup, ,0,-1
1675190458952,11.205604,video_keyup,Clear,0,-1
1675190459638,11.900541,video_keydown, ,0,-1
1675190459639,11.900541,video_keydown,Clear,0,-1
1675190460069,12.361916,video_keyup, ,0,-1
1675190460070,12.361916,video_keyup,Clear,0,-1
1675190469084,21.3835,video_keydown, ,0,-1
1675190469085,21.3835,video_keydown,Clear,0,-1
1675190469592,21.888645,video_keydown, ,0,-1
1675190469592,21.888645,video_keydown,Clear,0,-1
1675190469622,21.888645,video_keydown, ,0,-1
1675190469623,21.888645,video_keydown,Clear,0,-1
1675190469651,21.934166,video_keydown, ,0,-1
1675190469652,21.934166,video_keydown,Clear,0,-1
1675190469697,21.979812,video_keydown, ,0,-1
1675190469697,21.979812,video_keydown,Clear,0,-1
1675190469727,22.025541,video_keydown, ,0,-1
1675190469728,22.025541,video_keydown,Clear,0,-1
1675190469759,22.025541,video_keydown, ,0,-1
1675190469759,22.025541,video_keydown,Clear,0,-1
1675190469790,22.071916,video_keydown, ,0,-1
1675190469791,22.071916,video_keydown,Clear,0,-1
1675190469820,22.117395,video_keydown, ,0,-1
1675190469821,22.117395,video_keydown,Clear,0,-1
