sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1674876088168,10.841945,video_keydown, ,0,-1
1674876088688,11.361803,video_keydown, ,0,-1
1674876088719,11.392889,video_keydown, ,0,-1
1674876088755,11.429413,video_keydown, ,0,-1
1674876088788,11.461897,video_keydown, ,0,-1
1674876088821,11.49524,video_keydown, ,0,-1
1674876088855,11.529431,video_keydown, ,0,-1
1674876088890,11.563902,video_keydown, ,0,-1
1674876088923,11.597057,video_keydown, ,0,-1
1674876088957,11.631678,video_keydown, ,0,-1
1674876088991,11.665349,video_keydown, ,0,-1
1674876089025,11.698895,video_keydown, ,0,-1
1674876089058,11.732391,video_keydown, ,0,-1
1674876089092,11.765765,video_keydown, ,0,-1
1674876089126,11.800132,video_keydown, ,0,-1
1674876089161,11.835267,video_keydown, ,0,-1
1674876089198,11.871999,video_keydown, ,0,-1
1674876089232,11.905739,video_keydown, ,0,-1
1674876089260,11.933961,video_keydown, ,0,-1
1674876089298,11.972297,video_keydown, ,0,-1
1674876089332,12.006689,video_keydown, ,0,-1
1674876089366,12.040251,video_keydown, ,0,-1
1674876089398,12.071918,video_keydown, ,0,-1
1674876089434,12.108292,video_keydown, ,0,-1
1674876089467,12.141368,video_keydown, ,0,-1
1674876089500,12.174475,video_keydown, ,0,-1
1674876089533,12.207041,video_keydown, ,0,-1
1674876089567,12.240875,video_keydown, ,0,-1
1674876089598,12.272559,video_keyup, ,0,-1
1674876199505,60.55,video_keydown, ,2,-1
1674876199660,60.55,video_keyup, ,2,-1
