sys_timestamp,event_timestamp,event_name,pause_num
1675123177652,938124.4000000954,secondexperimentintro_done,3
1675123177652,938124.4000000954,[object PointerEvent],0
1675123201879,962351.0999999046,video_preload_completed,0
1675123224803,985275.2999999523,survey1_start,1
1675123252958,1013430.5999999046,survey1_done,1
1675123267833,1028305.4000000954,intention_start,2
1675123272336,1032808.9000000954,intention_done,2
1675123284559,1045031.4000000954,survey2_start,3
1675123308968,1069441.4000000954,survey2_done,3
