video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/f50f08fd-aa53-4e70-a28d-547e06f8e43b,1675189598665,0
tutorial,blob:https://leia.honda-ri.com/f50f08fd-aa53-4e70-a28d-547e06f8e43b,1675189598752,0
tutorial,blob:https://leia.honda-ri.com/f50f08fd-aa53-4e70-a28d-547e06f8e43b,1675189598952,0
tutorial,blob:https://leia.honda-ri.com/f50f08fd-aa53-4e70-a28d-547e06f8e43b,1675189599152,0
tutorial,blob:https://leia.honda-ri.com/f50f08fd-aa53-4e70-a28d-547e06f8e43b,1675189599352,0
tutorial,blob:https://leia.honda-ri.com/f50f08fd-aa53-4e70-a28d-547e06f8e43b,1675189599552,0
tutorial,blob:https://leia.honda-ri.com/f50f08fd-aa53-4e70-a28d-547e06f8e43b,1675189599752,0
tutorial,blob:https://leia.honda-ri.com/f50f08fd-aa53-4e70-a28d-547e06f8e43b,1675189599952,0
tutorial,blob:https://leia.honda-ri.com/f50f08fd-aa53-4e70-a28d-547e06f8e43b,1675189600152,0
tutorial,blob:https://leia.honda-ri.com/f50f08fd-aa53-4e70-a28d-547e06f8e43b,1675189600352,0
tutorial,blob:https://leia.honda-ri.com/f50f08fd-aa53-4e70-a28d-547e06f8e43b,1675189600552,0
tutorial,blob:https://leia.honda-ri.com/f50f08fd-aa53-4e70-a28d-547e06f8e43b,1675189600752,0
tutorial,blob:https://leia.honda-ri.com/f50f08fd-aa53-4e70-a28d-547e06f8e43b,1675189600952,0
tutorial,blob:https://leia.honda-ri.com/f50f08fd-aa53-4e70-a28d-547e06f8e43b,1675189601152,0
tutorial,blob:https://leia.honda-ri.com/f50f08fd-aa53-4e70-a28d-547e06f8e43b,1675189601352,0
tutorial,blob:https://leia.honda-ri.com/f50f08fd-aa53-4e70-a28d-547e06f8e43b,1675189601552,0
tutorial,blob:https://leia.honda-ri.com/f50f08fd-aa53-4e70-a28d-547e06f8e43b,1675189601752,0
tutorial,blob:https://leia.honda-ri.com/f50f08fd-aa53-4e70-a28d-547e06f8e43b,1675189601952,0
tutorial,blob:https://leia.honda-ri.com/f50f08fd-aa53-4e70-a28d-547e06f8e43b,1675189602152,0
