sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507398087,13.756263,tutorial_keydown, ,2,-1
1676507398476,14.145752,tutorial_keyup, ,2,-1
1676507398710,14.379207,tutorial_keydown, ,2,-1
1676507398834,14.503497,tutorial_keyup, ,2,-1
1676507399080,14.74966,tutorial_keydown, ,2,-1
1676507399125,14.79501,tutorial_keyup, ,2,-1
1676507399282,14.951447,tutorial_keydown, ,2,-1
1676507399365,15.034841,tutorial_keyup, ,2,-1
1676507399565,15.23471,tutorial_keydown, ,2,-1
1676507399690,15.359896,tutorial_keyup, ,2,-1
1676507399839,15.508857,tutorial_keydown, ,2,-1
1676507399932,15.600895,tutorial_keyup, ,2,-1
1676507400144,15.813612,tutorial_keydown, ,2,-1
1676507400239,15.909081,tutorial_keyup, ,2,-1
1676507400413,16.082671,tutorial_keydown, ,2,-1
1676507400534,16.203861,tutorial_keyup, ,2,-1
1676507400673,16.341968,tutorial_keydown, ,2,-1
1676507400798,16.467656,tutorial_keyup, ,2,-1
1676507401012,16.681013,tutorial_keydown, ,2,-1
1676507401131,16.800526,tutorial_keyup, ,2,-1
1676507401231,16.901022,tutorial_keydown, ,2,-1
1676507401309,16.978836,tutorial_keyup, ,2,-1
1676507401391,17.060029,tutorial_keydown, ,2,-1
1676507401893,17.3,tutorial_keydown, ,3,-1
1676507401949,17.3,tutorial_keydown, ,3,-1
1676507402006,17.3,tutorial_keydown, ,3,-1
1676507402061,17.3,tutorial_keydown, ,3,-1
1676507402117,17.3,tutorial_keydown, ,3,-1
1676507402169,17.3,tutorial_keydown, ,3,-1
1676507402222,17.3,tutorial_keydown, ,3,-1
1676507402277,17.3,tutorial_keydown, ,3,-1
1676507402333,17.3,tutorial_keydown, ,3,-1
1676507402389,17.3,tutorial_keydown, ,3,-1
1676507402445,17.3,tutorial_keydown, ,3,-1
1676507402501,17.3,tutorial_keydown, ,3,-1
1676507402523,17.3,tutorial_keyup, ,3,-1
1676507402973,17.3,tutorial_keydown, ,3,-1
1676507403228,17.3,tutorial_keyup, ,3,-1
1676507403311,17.3,tutorial_keydown, ,3,-1
1676507403553,17.3,tutorial_keyup, ,3,-1
1676507403650,17.3,tutorial_keydown, ,3,-1
1676507403850,17.3,tutorial_keyup, ,3,-1
1676507427353,18.547889,tutorial_keydown, ,3,-1
1676507427615,18.809203,tutorial_keyup, ,3,-1
1676507427672,18.866335,tutorial_keydown, ,3,-1
1676507428181,19.374971,tutorial_keydown, ,3,-1
1676507428235,19.429953,tutorial_keydown, ,3,-1
1676507428263,19.458189,tutorial_keyup, ,3,-1
1676507428345,19.539054,tutorial_keydown, ,3,-1
