sys_timestamp,event_timestamp,event_name,pause_num
1676507832586,648827.8000000007,secondexperimentintro_done,3
1676507832591,648827.8000000007,[object PointerEvent],0
1676507854601,670842.5,video_preload_completed,0
1676507875969,692211.8000000007,survey1_start,1
1676507963288,779531.3999999985,survey1_done,1
1676508004720,820961.5999999978,intention_start,2
1676508012065,828309.0999999978,intention_done,2
1676508026140,842383.5999999978,survey2_start,3
1676508115121,931365.1999999993,survey2_done,3
