sys_timestamp,event_timestamp,event_name,pause_num
1675113524049,1285730,secondexperimentintro_done,3
1675113524052,1285730,[object PointerEvent],0
1675113682503,1444183.5,video_preload_completed,0
1675113703017,1464700.2000000002,survey1_start,1
1675113844754,1606436.5,survey1_done,1
1675113882735,1644418.9,intention_start,2
1675113886171,1647855.1,intention_done,2
1675113892798,1654481.7000000002,survey2_start,3
1675113942961,1704645.5,survey2_done,3
