sys_timestamp,event_timestamp,event_name,pause_num
1676083200913,666275.400000006,secondexperimentintro_done,3
1676083200913,666275.400000006,[object PointerEvent],0
1676083210139,675501.1000000238,video_preload_completed,0
1676083230386,695760.7000000179,survey1_start,1
1676083299626,764999.7000000179,survey1_done,1
1676083337375,802717.2000000179,intention_start,2
1676083340529,805871.1000000238,intention_done,2
1676083347170,812509.400000006,survey2_start,3
1676083688626,1153956,survey2_done,3
