sys_timestamp,event_timestamp,event_name,pause_num
1676080799703,444597.89999985695,secondexperimentintro_done,3
1676080799703,444597.89999985695,[object PointerEvent],0
1676080803956,448850.89999985695,video_preload_completed,0
1676080824187,469081,survey1_start,1
1676080863497,508391.19999980927,survey1_done,1
1676080901210,546103.399999857,intention_start,2
1676080904695,549589.899999857,intention_done,2
1676080911350,556243.2999999523,survey2_start,3
1676080975402,620297.1999998093,survey2_done,3
