sys_timestamp,event_timestamp,event_name,pause_num
1676081546827,840036.299999997,secondexperimentintro_done,3
1676081546828,840036.299999997,[object PointerEvent],0
1676081560577,853784.900000006,video_preload_completed,0
1676081583749,876956.799999997,survey1_start,1
1676081625627,918836.200000003,survey1_done,1
1676081640764,933972.599999994,intention_start,2
1676081651250,944459.200000003,intention_done,2
1676081663481,956689.299999997,survey2_start,3
1676081731619,1024828.900000006,survey2_done,3
