sys_timestamp,event_timestamp,event_name,pause_num
1676507907001,649220.799999997,secondexperimentintro_done,3
1676507907002,649220.799999997,[object PointerEvent],0
1676507913936,656154.799999997,video_preload_completed,0
1676507935220,677438.3999999985,survey1_start,1
1676507988952,731173,survey1_done,1
1676508028797,771017,intention_start,2
1676508034595,776815.3999999985,intention_done,2
1676508047355,789574.700000003,survey2_start,3
1676508112468,854689.200000003,survey2_done,3
