sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675122441222,8.872086,video_keydown, ,0,-1
1675122441379,9.029472,video_keyup, ,0,-1
1675122457681,25.331919,video_keydown, ,0,-1
1675122457854,25.505208,video_keyup, ,0,-1
1675122541802,25.52,video_keydown, ,1,-1
1675122541904,25.56295,video_keyup, ,1,-1
1675122548054,31.713672,video_keydown, ,1,-1
1675122548198,31.856619,video_keyup, ,1,-1
1675122567204,50.863214,video_keydown, ,1,-1
1675122567377,51.036047,video_keyup, ,1,-1
