sys_timestamp,event_timestamp,event_name,pause_num
1676078911338,373800.4000000004,secondexperimentintro_done,3
1676078911340,373800.4000000004,[object PointerEvent],0
1676078913337,375798.9000000004,video_preload_completed,0
1676078932500,394963.80000000075,survey1_start,1
1676078960223,422686.80000000075,survey1_done,1
1676078997400,459864.7000000011,intention_start,2
1676079001303,463767.5999999996,intention_done,2
1676079007407,469871.4000000004,survey2_start,3
1676079034563,497028.0999999996,survey2_done,3
