sys_timestamp,event_timestamp,event_name,pause_num
1676079578913,915461.4000000004,secondexperimentintro_done,3
1676079578916,915461.4000000004,[object PointerEvent],0
1676079706598,1043146.4000000004,video_preload_completed,0
1676079728516,1065052.5999999996,survey1_start,1
1676079763234,1099748.9000000004,survey1_done,1
1676079803163,1139678.5,intention_start,2
1676079807374,1143920.8000000007,intention_done,2
1676079819934,1156450.5999999996,survey2_start,3
1676079854645,1191197.0999999996,survey2_done,3
