sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675121955492,17.3,tutorial_keydown, ,3,-1
1675121955931,17.3,tutorial_keydown, ,3,-1
1675121955955,17.3,tutorial_keydown, ,3,-1
1675121955970,17.3,tutorial_keyup, ,3,-1
1675121968276,18.141065,tutorial_keydown, ,3,-1
1675121968715,18.580665,tutorial_keydown, ,3,-1
1675121968739,18.60455,tutorial_keydown, ,3,-1
1675121968763,18.628844,tutorial_keydown, ,3,-1
1675121968787,18.652599,tutorial_keydown, ,3,-1
1675121968811,18.676483,tutorial_keydown, ,3,-1
1675121968835,18.700566,tutorial_keydown, ,3,-1
1675121968859,18.724375,tutorial_keydown, ,3,-1
1675121968883,18.748393,tutorial_keydown, ,3,-1
1675121968907,18.7722,tutorial_keydown, ,3,-1
1675121968931,18.796354,tutorial_keydown, ,3,-1
1675121968955,18.820437,tutorial_keydown, ,3,-1
1675121968979,18.844217,tutorial_keydown, ,3,-1
1675121969003,18.868409,tutorial_keydown, ,3,-1
1675121969027,18.892441,tutorial_keydown, ,3,-1
1675121969051,18.916145,tutorial_keydown, ,3,-1
1675121969075,18.940039,tutorial_keydown, ,3,-1
1675121969099,18.963965,tutorial_keydown, ,3,-1
1675121969124,18.989015,tutorial_keydown, ,3,-1
1675121969148,19.012828,tutorial_keydown, ,3,-1
1675121969171,19.035956,tutorial_keydown, ,3,-1
1675121969195,19.059987,tutorial_keydown, ,3,-1
1675121969219,19.083905,tutorial_keydown, ,3,-1
1675121969243,19.107968,tutorial_keydown, ,3,-1
1675121969266,19.131843,tutorial_keydown, ,3,-1
1675121969290,19.155795,tutorial_keydown, ,3,-1
1675121969314,19.179668,tutorial_keydown, ,3,-1
1675121969338,19.203639,tutorial_keydown, ,3,-1
1675121969362,19.227615,tutorial_keydown, ,3,-1
1675121969386,19.251747,tutorial_keydown, ,3,-1
1675121969410,19.275646,tutorial_keydown, ,3,-1
1675121969434,19.299527,tutorial_keydown, ,3,-1
1675121969458,19.323437,tutorial_keydown, ,3,-1
1675121969482,19.347734,tutorial_keydown, ,3,-1
1675121969506,19.371434,tutorial_keydown, ,3,-1
1675121969530,19.39544,tutorial_keydown, ,3,-1
1675121969554,19.419496,tutorial_keydown, ,3,-1
1675121969578,19.443358,tutorial_keydown, ,3,-1
1675121969602,19.467235,tutorial_keydown, ,3,-1
1675121969626,19.491116,tutorial_keydown, ,3,-1
1675121969650,19.515153,tutorial_keydown, ,3,-1
1675121969674,19.53916,tutorial_keydown, ,3,-1
1675121969698,19.56301,tutorial_keydown, ,3,-1
1675121969722,19.587124,tutorial_keydown, ,3,-1
1675121969746,19.610959,tutorial_keydown, ,3,-1
1675121969771,19.5,tutorial_keydown, ,4,-1
1675121969794,19.5,tutorial_keydown, ,4,-1
1675121969818,19.5,tutorial_keydown, ,4,-1
1675121969842,19.5,tutorial_keydown, ,4,-1
1675121969866,19.5,tutorial_keydown, ,4,-1
1675121969890,19.5,tutorial_keydown, ,4,-1
1675121969914,19.5,tutorial_keydown, ,4,-1
1675121969937,19.5,tutorial_keydown, ,4,-1
1675121969961,19.5,tutorial_keydown, ,4,-1
1675121969985,19.5,tutorial_keydown, ,4,-1
1675121970009,19.5,tutorial_keydown, ,4,-1
1675121970033,19.5,tutorial_keydown, ,4,-1
1675121970057,19.5,tutorial_keydown, ,4,-1
1675121970081,19.5,tutorial_keydown, ,4,-1
1675121970105,19.5,tutorial_keydown, ,4,-1
1675121970129,19.5,tutorial_keydown, ,4,-1
1675121970153,19.5,tutorial_keydown, ,4,-1
1675121970177,19.5,tutorial_keydown, ,4,-1
1675121970201,19.5,tutorial_keydown, ,4,-1
1675121970225,19.5,tutorial_keydown, ,4,-1
1675121970249,19.5,tutorial_keydown, ,4,-1
1675121970273,19.5,tutorial_keydown, ,4,-1
1675121970297,19.5,tutorial_keydown, ,4,-1
1675121970318,19.5,tutorial_keyup, ,4,-1
1675122034875,39,tutorial_keydown, ,6,-1
1675122035127,39,tutorial_keyup, ,6,-1
1675122036491,39,tutorial_keydown, ,6,-1
1675122036789,39,tutorial_keyup, ,6,-1
