sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507477104,4.222051,tutorial_keydown, ,1,-1
1676507477279,4.397278,tutorial_keyup, ,1,-1
1676507516581,19.5,tutorial_keydown, ,4,-1
1676507516948,19.5,tutorial_keyup, ,4,-1
1676507596166,40.197401,tutorial_keydown, ,6,-1
1676507596358,40.389419,tutorial_keyup, ,6,-1
1676507597906,41.936725,tutorial_keydown, ,6,-1
1676507598395,42.425558,tutorial_keydown, ,6,-1
1676507598427,42.457604,tutorial_keydown, ,6,-1
1676507598456,42.487288,tutorial_keydown, ,6,-1
1676507598485,42.516425,tutorial_keydown, ,6,-1
1676507598516,42.546757,tutorial_keydown, ,6,-1
1676507598549,42.580363,tutorial_keydown, ,6,-1
1676507598582,42.612904,tutorial_keyup, ,6,-1
