sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675122827020,50,video_keydown,Shift,3,-1
1675122827057,50,video_keydown,S,3,-1
1675122827252,50,video_keyup,Shift,3,-1
1675122827305,50,video_keyup,s,3,-1
1675122827539,50,video_keydown,e,3,-1
1675122827673,50,video_keydown,l,3,-1
1675122827713,50,video_keyup,e,3,-1
1675122827840,50,video_keydown,f,3,-1
1675122827858,50,video_keyup,l,3,-1
1675122827971,50,video_keyup,f,3,-1
1675122828041,50,video_keydown, ,3,-1
1675122828202,50,video_keyup, ,3,-1
1675122828404,50,video_keydown,d,3,-1
1675122828523,50,video_keyup,d,3,-1
1675122828608,50,video_keydown,r,3,-1
1675122828717,50,video_keyup,r,3,-1
1675122828723,50,video_keydown,i,3,-1
1675122828809,50,video_keyup,i,3,-1
1675122828814,50,video_keydown,v,3,-1
1675122828907,50,video_keyup,v,3,-1
1675122828918,50,video_keydown,i,3,-1
1675122828962,50,video_keydown,n,3,-1
1675122829006,50,video_keydown,g,3,-1
1675122829050,50,video_keyup,n,3,-1
1675122829072,50,video_keyup,i,3,-1
1675122829110,50,video_keyup,g,3,-1
1675122829142,50,video_keydown, ,3,-1
1675122829223,50,video_keydown,s,3,-1
1675122829262,50,video_keyup, ,3,-1
1675122829338,50,video_keyup,s,3,-1
1675122829418,50,video_keydown,e,3,-1
1675122829547,50,video_keyup,e,3,-1
1675122830091,50,video_keydown,g,3,-1
1675122830182,50,video_keyup,g,3,-1
1675122830305,50,video_keydown,w,3,-1
1675122830461,50,video_keyup,w,3,-1
1675122830668,50,video_keydown,a,3,-1
1675122830808,50,video_keydown,y,3,-1
1675122830868,50,video_keyup,a,3,-1
1675122830912,50,video_keyup,y,3,-1
1675122832326,50,video_keydown, ,3,-1
1675122832461,50,video_keyup, ,3,-1
1675122832461,50,video_keydown,s,3,-1
1675122832548,50,video_keydown,c,3,-1
1675122832590,50,video_keyup,s,3,-1
1675122832693,50,video_keyup,c,3,-1
1675122832710,50,video_keydown,o,3,-1
1675122832775,50,video_keyup,o,3,-1
1675122832855,50,video_keydown,o,3,-1
1675122832894,50,video_keydown,t,3,-1
1675122832975,50,video_keyup,t,3,-1
1675122833003,50,video_keyup,o,3,-1
1675122833041,50,video_keydown,e,3,-1
1675122833090,50,video_keydown,r,3,-1
1675122833160,50,video_keyup,e,3,-1
1675122833188,50,video_keyup,r,3,-1
1675122919387,50,video_keydown,Shift,3,-1
1675122919617,50,video_keydown,I,3,-1
1675122919805,50,video_keyup,Shift,3,-1
1675122919832,50,video_keyup,i,3,-1
1675122919934,50,video_keydown, ,3,-1
1675122920041,50,video_keydown,h,3,-1
1675122920063,50,video_keyup, ,3,-1
1675122920107,50,video_keydown,a,3,-1
1675122920194,50,video_keyup,a,3,-1
1675122920205,50,video_keyup,h,3,-1
1675122920291,50,video_keydown,v,3,-1
1675122920355,50,video_keydown,e,3,-1
1675122920405,50,video_keyup,v,3,-1
1675122920459,50,video_keydown, ,3,-1
1675122920465,50,video_keyup,e,3,-1
1675122920573,50,video_keyup, ,3,-1
1675122921281,50,video_keydown,s,3,-1
1675122921373,50,video_keyup,s,3,-1
1675122921399,50,video_keydown,e,3,-1
1675122921540,50,video_keyup,e,3,-1
1675122921678,50,video_keydown,v,3,-1
1675122921786,50,video_keyup,v,3,-1
1675122921802,50,video_keydown,e,3,-1
1675122921948,50,video_keyup,e,3,-1
1675122922289,50,video_keydown,a,3,-1
1675122922391,50,video_keydown,l,3,-1
1675122922488,50,video_keyup,a,3,-1
1675122922495,50,video_keyup,l,3,-1
1675122922873,50,video_keydown, ,3,-1
1675122922998,50,video_keyup, ,3,-1
1675122923034,50,video_keydown,i,3,-1
1675122923116,50,video_keydown,s,3,-1
1675122923138,50,video_keyup,i,3,-1
1675122923171,50,video_keyup,s,3,-1
1675122923256,50,video_keydown,s,3,-1
1675122923337,50,video_keydown,u,3,-1
1675122923360,50,video_keyup,s,3,-1
1675122923425,50,video_keydown,e,3,-1
1675122923501,50,video_keyup,u,3,-1
1675122923518,50,video_keydown,s,3,-1
1675122923615,50,video_keyup,e,3,-1
1675122923637,50,video_keyup,s,3,-1
1675122923642,50,video_keydown, ,3,-1
1675122923734,50,video_keydown,w,3,-1
1675122923746,50,video_keyup, ,3,-1
1675122923778,50,video_keydown,i,3,-1
1675122923812,50,video_keyup,w,3,-1
1675122923888,50,video_keyup,i,3,-1
1675122923889,50,video_keydown,t,3,-1
1675122923962,50,video_keydown,h,3,-1
1675122923980,50,video_keyup,t,3,-1
1675122924045,50,video_keydown, ,3,-1
1675122924083,50,video_keydown,t,3,-1
1675122924117,50,video_keyup,h,3,-1
1675122924176,50,video_keyup,t,3,-1
1675122924213,50,video_keyup, ,3,-1
1675122924220,50,video_keydown,i,3,-1
1675122924227,50,video_keydown,h,3,-1
1675122924303,50,video_keyup,h,3,-1
1675122924309,50,video_keydown,s,3,-1
1675122924374,50,video_keyup,i,3,-1
1675122924390,50,video_keydown, ,3,-1
1675122924403,50,video_keyup,s,3,-1
1675122924515,50,video_keyup, ,3,-1
1675122924532,50,video_keydown,s,3,-1
1675122924608,50,video_keyup,s,3,-1
1675122924678,50,video_keydown,t,3,-1
1675122924780,50,video_keyup,t,3,-1
1675122924802,50,video_keydown,u,3,-1
1675122924894,50,video_keyup,u,3,-1
1675122924905,50,video_keydown,d,3,-1
1675122925023,50,video_keydown,y,3,-1
1675122925067,50,video_keyup,d,3,-1
1675122925116,50,video_keyup,y,3,-1
1675122925196,50,video_keydown, ,3,-1
1675122925246,50,video_keyup, ,3,-1
1675122925306,50,video_keydown,Backspace,3,-1
1675122925387,50,video_keyup,Backspace,3,-1
1675122925510,50,video_keydown,.,3,-1
1675122925612,50,video_keyup,.,3,-1
1675122925650,50,video_keydown, ,3,-1
1675122925720,50,video_keyup, ,3,-1
1675122929976,50,video_keydown,Shift,3,-1
1675122930285,50,video_keydown,F,3,-1
1675122930372,50,video_keyup,Shift,3,-1
1675122930394,50,video_keydown,i,3,-1
1675122930411,50,video_keyup,f,3,-1
1675122930502,50,video_keydown,r,3,-1
1675122930583,50,video_keyup,i,3,-1
1675122930600,50,video_keyup,r,3,-1
1675122930617,50,video_keydown,s,3,-1
1675122930703,50,video_keyup,s,3,-1
1675122930768,50,video_keydown,t,3,-1
1675122930844,50,video_keyup,t,3,-1
1675122930860,50,video_keydown, ,3,-1
1675122930930,50,video_keydown,a,3,-1
