sys_timestamp,event_timestamp,event_name,pause_num
1675121276130,644003,secondexperimentintro_done,3
1675121276131,644003,[object PointerEvent],0
1675121284989,652861.0999984741,video_preload_completed,0
1675121307143,675012.2999992371,survey1_start,1
1675121362433,730305.5999984741,survey1_done,1
1675121376520,744389.6999969482,intention_start,2
1675121383936,751808.2999992371,intention_done,2
1675121394030,761900.5,survey2_start,3
1675121448611,816484.5,survey2_done,3
