sys_timestamp,event_timestamp,event_name,pause_num
1676507819900,729476.6000000015,secondexperimentintro_done,3
1676507819901,729476.6000000015,[object PointerEvent],0
1676507826598,736175.6000000015,video_preload_completed,0
1676507848425,758008,survey1_start,1
1676507933928,843510.200000003,survey1_done,1
1676507947737,857320.6000000015,intention_start,2
1676507956736,866317.8000000045,intention_done,2
1676507969206,878789.3000000045,survey2_start,3
1676508060873,970455.3000000045,survey2_done,3
