sys_timestamp,event_timestamp,event_name,pause_num
1676083591970,1128608.8999999762,secondexperimentintro_done,3
1676083591974,1128608.8999999762,[object PointerEvent],0
1676083598116,1134752.6000000238,video_preload_completed,0
1676083624522,1161150.3999999762,survey1_start,1
1676083726743,1263380,survey1_done,1
1676083753227,1289862.7999999523,intention_start,2
1676083757494,1294131.5,intention_done,2
1676083776480,1313108.3999999762,survey2_start,3
1676083857609,1394249.3999999762,survey2_done,3
