sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676082249601,10.051026,video_keydown, ,0,-1
1676082250113,10.562685,video_keydown, ,0,-1
1676082250141,10.590996,video_keydown, ,0,-1
1676082250174,10.623809,video_keydown, ,0,-1
1676082250206,10.656524,video_keydown, ,0,-1
1676082250239,10.689142,video_keydown, ,0,-1
1676082250272,10.722084,video_keydown, ,0,-1
1676082250305,10.754715,video_keydown, ,0,-1
1676082250338,10.788114,video_keydown, ,0,-1
1676082250370,10.820447,video_keydown, ,0,-1
1676082250403,10.852745,video_keydown, ,0,-1
1676082250435,10.885423,video_keydown, ,0,-1
1676082250469,10.919325,video_keydown, ,0,-1
1676082250502,10.951939,video_keydown, ,0,-1
1676082250534,10.984513,video_keydown, ,0,-1
1676082250568,11.018168,video_keydown, ,0,-1
1676082250600,11.049762,video_keydown, ,0,-1
1676082250632,11.082258,video_keydown, ,0,-1
1676082250665,11.114982,video_keydown, ,0,-1
1676082250703,11.152936,video_keydown, ,0,-1
1676082250731,11.181268,video_keydown, ,0,-1
1676082250763,11.213686,video_keydown, ,0,-1
1676082250798,11.247767,video_keydown, ,0,-1
1676082250830,11.280361,video_keydown, ,0,-1
1676082250861,11.31151,video_keydown, ,0,-1
1676082250894,11.34381,video_keydown, ,0,-1
1676082250927,11.377429,video_keydown, ,0,-1
1676082250960,11.410669,video_keydown, ,0,-1
1676082250995,11.445216,video_keydown, ,0,-1
1676082251027,11.477462,video_keydown, ,0,-1
1676082251061,11.51121,video_keyup, ,0,-1
1676082251210,11.659815,video_keydown, ,0,-1
1676082251719,12.169616,video_keydown, ,0,-1
1676082251752,12.202516,video_keydown, ,0,-1
1676082251785,12.235241,video_keydown, ,0,-1
1676082251819,12.268979,video_keydown, ,0,-1
1676082251850,12.3004,video_keydown, ,0,-1
1676082251883,12.332544,video_keydown, ,0,-1
1676082251918,12.368183,video_keydown, ,0,-1
1676082251958,12.408345,video_keydown, ,0,-1
1676082252035,12.48532,video_keydown, ,0,-1
1676082252036,12.486612,video_keydown, ,0,-1
1676082252052,12.501707,video_keydown, ,0,-1
1676082252082,12.531835,video_keydown, ,0,-1
1676082252113,12.562887,video_keydown, ,0,-1
1676082252145,12.59511,video_keydown, ,0,-1
1676082252151,12.601382,video_keyup, ,0,-1
1676082373511,31.255971,video_keydown,ArrowRight,1,-1
1676082374017,31.762644,video_keydown,ArrowRight,1,-1
1676082374049,31.79486,video_keydown,ArrowRight,1,-1
1676082374087,31.83259,video_keydown,ArrowRight,1,-1
1676082374114,31.86005,video_keydown,ArrowRight,1,-1
1676082374132,31.877964,video_keyup,ArrowRight,1,-1
1676082375151,32.896351,video_keydown,ArrowRight,1,-1
1676082375487,33.232736,video_keyup,ArrowRight,1,-1
