sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676082090843,19.392006,tutorial_keydown, ,3,-1
1676082091256,19.5,tutorial_keyup, ,4,-1
1676082176669,39.946811,tutorial_keydown, ,6,-1
1676082176870,40.147646,tutorial_keyup, ,6,-1
1676082178477,41.754885,tutorial_keydown, ,6,-1
1676082179002,42.280233,tutorial_keydown, ,6,-1
1676082179039,42.317347,tutorial_keydown, ,6,-1
1676082179076,42.354591,tutorial_keydown, ,6,-1
1676082179113,42.391556,tutorial_keydown, ,6,-1
1676082179151,42.428714,tutorial_keydown, ,6,-1
1676082179188,42.465827,tutorial_keydown, ,6,-1
1676082179225,42.503001,tutorial_keydown, ,6,-1
1676082179263,42.540695,tutorial_keydown, ,6,-1
1676082179300,42.57778,tutorial_keydown, ,6,-1
1676082179336,42.614402,tutorial_keydown, ,6,-1
1676082179373,42.651601,tutorial_keydown, ,6,-1
1676082179411,42.689383,tutorial_keydown, ,6,-1
1676082179448,42.725896,tutorial_keydown, ,6,-1
1676082179485,42.762994,tutorial_keydown, ,6,-1
1676082179522,42.800144,tutorial_keydown, ,6,-1
1676082179560,42.837706,tutorial_keydown, ,6,-1
1676082179597,42.875519,tutorial_keydown, ,6,-1
1676082179634,42.91165,tutorial_keydown, ,6,-1
1676082179671,42.948902,tutorial_keydown, ,6,-1
1676082179708,42.985936,tutorial_keydown, ,6,-1
1676082179745,43.023599,tutorial_keydown, ,6,-1
1676082179782,43.060271,tutorial_keydown, ,6,-1
1676082179819,43.097533,tutorial_keydown, ,6,-1
1676082179856,43.134659,tutorial_keydown, ,6,-1
1676082179894,43.172345,tutorial_keydown, ,6,-1
1676082179932,43.209708,tutorial_keydown, ,6,-1
1676082179968,43.24623,tutorial_keydown, ,6,-1
1676082180005,43.283293,tutorial_keydown, ,6,-1
1676082180043,43.321101,tutorial_keydown, ,6,-1
1676082180080,43.357692,tutorial_keydown, ,6,-1
1676082180117,43.394826,tutorial_keydown, ,6,-1
1676082180154,43.431994,tutorial_keydown, ,6,-1
1676082180191,43.469113,tutorial_keydown, ,6,-1
1676082180228,43.506588,tutorial_keydown, ,6,-1
1676082180266,43.543949,tutorial_keydown, ,6,-1
1676082180303,43.580716,tutorial_keydown, ,6,-1
1676082180340,43.617826,tutorial_keydown, ,6,-1
1676082180378,43.656008,tutorial_keydown, ,6,-1
1676082180414,43.692272,tutorial_keydown, ,6,-1
1676082180451,43.729401,tutorial_keydown, ,6,-1
1676082180488,43.76656,tutorial_keydown, ,6,-1
1676082180526,43.804337,tutorial_keydown, ,6,-1
1676082180563,43.841495,tutorial_keydown, ,6,-1
1676082180600,43.878038,tutorial_keydown, ,6,-1
1676082180637,43.915186,tutorial_keydown, ,6,-1
1676082180685,43.962816,tutorial_keyup, ,6,-1
1676082181492,44.77048,tutorial_keydown, ,6,-1
1676082182017,45.295071,tutorial_keydown, ,6,-1
1676082182054,45.33217,tutorial_keydown, ,6,-1
1676082182092,45.369913,tutorial_keydown, ,6,-1
1676082182129,45.407186,tutorial_keydown, ,6,-1
1676082182165,45.443666,tutorial_keydown, ,6,-1
1676082182203,45.480752,tutorial_keydown, ,6,-1
1676082182240,45.518328,tutorial_keydown, ,6,-1
1676082182277,45.555048,tutorial_keydown, ,6,-1
1676082182314,45.592248,tutorial_keydown, ,6,-1
1676082182388,45.666461,tutorial_keyup, ,6,-1
