video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082128496,0
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082128698,0
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082128899,0
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082129099,0
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082129302,0
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082129503,0
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082129693,0
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082129893,0
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082130093,0
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082130293,0
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082130493,0
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082130704,0
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082130906,0
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082131094,0
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082131296,0
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082131498,0
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082131702,0.129459
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082131893,0.312626
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082132094,0.516242
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082132293,0.717788
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082132493,0.920603
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082132694,1.113673
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082132893,1.315223
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082133093,1.517816
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082133299,1.727013
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082133502,1.92154
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082133706,2.128406
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082133908,2.333571
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082134093,2.520826
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082134293,2.712711
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082134501,2.923259
tutorial,blob:https://leia.honda-ri.com/c6537a9b-1f89-464d-a782-883540dc411b,1676082134698,3.122745
