sys_timestamp,event_timestamp,event_name,pause_num
1675111920207,576217.1000000238,secondexperimentintro_done,3
1675111920208,576217.1000000238,[object PointerEvent],0
1675111928119,584129.2000000477,video_preload_completed,0
1675111955250,611259,survey1_start,1
1675112015527,671537.7000000477,survey1_done,1
1675112042650,698660.7000000477,intention_start,2
1675112051451,707462.6000000238,intention_done,2
1675112070319,726330.5,survey2_start,3
1675112125168,781179.3999999762,survey2_done,3
