sys_timestamp,event_timestamp,event_name,pause_num
1676507600643,544269,secondexperimentintro_done,3
1676507600644,544269,[object PointerEvent],0
1676507607918,551544.2000000477,video_preload_completed,0
1676507628121,571747.2000000477,survey1_start,1
1676507659764,603390.1000000238,survey1_done,1
1676507691371,634997,intention_start,2
1676507695597,639223,intention_done,2
1676507705418,649044,survey2_start,3
1676507728070,671697.1000000238,survey2_done,3
