video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507376309,0
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507376510,0
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507376717,0
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507376921,0
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507377112,0
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507377321,0
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507377509,0
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507377709,0
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507377914,0
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507378118,0
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507378319,0
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507378508,0
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507378708,0
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507378909,0
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507379108,0
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507379317,0
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507379508,0
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507379718,0.005921
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507379910,0.147404
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507380120,0.361397
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507380318,0.561834
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507380519,0.76618
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507380722,0.960583
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507380910,1.150316
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507381114,1.358083
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507381314,1.561127
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507381517,1.755966
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507381709,1.949014
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507381909,2.151406
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507382112,2.357466
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507382313,2.552127
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507382519,2.760124
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507382709,2.951698
tutorial,blob:https://leia.honda-ri.com/4623d911-e506-4979-8dff-32b09e5c4af0,1676507382910,3.15532
