sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675190196014,45,video_keydown,s,3,-1
1675190196082,45,video_keyup,s,3,-1
1675190196445,45,video_keydown,c,3,-1
1675190196503,45,video_keyup,c,3,-1
1675190197026,45,video_keydown,o,3,-1
1675190197088,45,video_keyup,o,3,-1
1675190197161,45,video_keydown,o,3,-1
1675190197229,45,video_keyup,o,3,-1
1675190197574,45,video_keydown,t,3,-1
1675190197639,45,video_keyup,t,3,-1
1675190197836,45,video_keydown,e,3,-1
1675190197907,45,video_keyup,e,3,-1
1675190198028,45,video_keydown,r,3,-1
1675190198108,45,video_keyup,r,3,-1
1675190218268,45,video_keydown,f,3,-1
1675190218329,45,video_keyup,f,3,-1
1675190218786,45,video_keydown,i,3,-1
1675190218860,45,video_keyup,i,3,-1
1675190219087,45,video_keydown,n,3,-1
1675190219161,45,video_keyup,n,3,-1
1675190219593,45,video_keydown,a,3,-1
1675190219663,45,video_keyup,a,3,-1
1675190220122,45,video_keydown,n,3,-1
1675190220202,45,video_keyup,n,3,-1
1675190220468,45,video_keydown,c,3,-1
1675190220535,45,video_keyup,c,3,-1
1675190220730,45,video_keydown,e,3,-1
1675190220806,45,video_keyup,e,3,-1
1675190262287,45,video_keydown,Shift,3,-1
1675190262347,45,video_keyup,Shift,3,-1
1675190262509,45,video_keydown,Shift,3,-1
1675190263007,45,video_keydown,Shift,3,-1
1675190263012,45,video_keydown,S,3,-1
1675190263090,45,video_keyup,S,3,-1
1675190263140,45,video_keyup,Shift,3,-1
1675190263313,45,video_keydown,e,3,-1
1675190263382,45,video_keyup,e,3,-1
1675190263521,45,video_keydown,l,3,-1
1675190263589,45,video_keyup,l,3,-1
1675190263952,45,video_keydown,f,3,-1
1675190264045,45,video_keyup,f,3,-1
1675190264231,45,video_keydown, ,3,-1
1675190264315,45,video_keyup, ,3,-1
1675190264806,45,video_keydown,d,3,-1
1675190264873,45,video_keyup,d,3,-1
1675190265032,45,video_keydown,r,3,-1
1675190265097,45,video_keyup,r,3,-1
1675190265259,45,video_keydown,i,3,-1
1675190265322,45,video_keyup,i,3,-1
1675190265534,45,video_keydown,v,3,-1
1675190265599,45,video_keyup,v,3,-1
1675190265671,45,video_keydown,i,3,-1
1675190265727,45,video_keyup,i,3,-1
1675190265947,45,video_keydown,n,3,-1
1675190265999,45,video_keyup,n,3,-1
1675190266197,45,video_keydown,g,3,-1
1675190266256,45,video_keyup,g,3,-1
1675190266451,45,video_keydown, ,3,-1
1675190266515,45,video_keyup, ,3,-1
1675190267066,45,video_keydown,v,3,-1
1675190267120,45,video_keyup,v,3,-1
1675190267215,45,video_keydown,e,3,-1
1675190267276,45,video_keyup,e,3,-1
1675190267525,45,video_keydown,h,3,-1
1675190267579,45,video_keyup,h,3,-1
1675190267833,45,video_keydown,i,3,-1
1675190267889,45,video_keyup,i,3,-1
1675190268007,45,video_keydown,c,3,-1
1675190268064,45,video_keyup,c,3,-1
1675190268142,45,video_keydown,l,3,-1
1675190268210,45,video_keyup,l,3,-1
1675190268299,45,video_keydown,e,3,-1
1675190268353,45,video_keyup,e,3,-1
1675190268462,45,video_keydown,s,3,-1
1675190268530,45,video_keyup,s,3,-1
1675190268650,45,video_keydown, ,3,-1
1675190268715,45,video_keyup, ,3,-1
1675190269179,45,video_keydown,w,3,-1
1675190269234,45,video_keyup,w,3,-1
1675190269385,45,video_keydown,i,3,-1
1675190269433,45,video_keyup,i,3,-1
1675190269665,45,video_keydown,l,3,-1
1675190269726,45,video_keyup,l,3,-1
1675190269771,45,video_keydown,l,3,-1
1675190269836,45,video_keyup,l,3,-1
1675190270014,45,video_keydown, ,3,-1
1675190270080,45,video_keyup, ,3,-1
1675190270209,45,video_keydown,n,3,-1
1675190270264,45,video_keyup,n,3,-1
1675190270310,45,video_keydown,e,3,-1
1675190270366,45,video_keyup,e,3,-1
1675190270458,45,video_keydown,v,3,-1
1675190270511,45,video_keyup,v,3,-1
1675190270562,45,video_keydown,e,3,-1
1675190270617,45,video_keyup,e,3,-1
1675190270745,45,video_keydown,r,3,-1
1675190270812,45,video_keyup,r,3,-1
1675190270881,45,video_keydown, ,3,-1
1675190270955,45,video_keyup, ,3,-1
1675190271174,45,video_keydown,b,3,-1
1675190271229,45,video_keyup,b,3,-1
1675190271308,45,video_keydown,e,3,-1
1675190271373,45,video_keyup,e,3,-1
1675190271478,45,video_keydown, ,3,-1
1675190271548,45,video_keyup, ,3,-1
1675190273249,45,video_keydown,m,3,-1
1675190273325,45,video_keyup,m,3,-1
1675190273388,45,video_keydown,a,3,-1
1675190273450,45,video_keyup,a,3,-1
1675190273516,45,video_keydown,i,3,-1
1675190273575,45,video_keyup,i,3,-1
1675190273724,45,video_keydown,n,3,-1
1675190273785,45,video_keyup,n,3,-1
1675190274925,45,video_keydown,s,3,-1
1675190274997,45,video_keyup,s,3,-1
1675190275225,45,video_keydown,t,3,-1
1675190275267,45,video_keyup,t,3,-1
1675190275469,45,video_keydown,r,3,-1
1675190275532,45,video_keyup,r,3,-1
1675190275663,45,video_keydown,e,3,-1
1675190275724,45,video_keyup,e,3,-1
1675190275888,45,video_keydown,a,3,-1
1675190275927,45,video_keyup,a,3,-1
1675190276067,45,video_keydown,m,3,-1
1675190276130,45,video_keyup,m,3,-1
1675190276406,45,video_keydown,.,3,-1
1675190276481,45,video_keyup,.,3,-1
1675190276722,45,video_keydown, ,3,-1
1675190276781,45,video_keyup, ,3,-1
1675190277046,45,video_keydown,Shift,3,-1
1675190277544,45,video_keydown,Shift,3,-1
1675190277574,45,video_keydown,Shift,3,-1
1675190277604,45,video_keydown,Shift,3,-1
1675190277634,45,video_keydown,Shift,3,-1
1675190277664,45,video_keydown,Shift,3,-1
1675190277694,45,video_keydown,Shift,3,-1
1675190277724,45,video_keydown,Shift,3,-1
1675190277754,45,video_keydown,Shift,3,-1
1675190277784,45,video_keydown,Shift,3,-1
1675190277813,45,video_keydown,Shift,3,-1
1675190277843,45,video_keydown,Shift,3,-1
1675190277874,45,video_keydown,Shift,3,-1
1675190277903,45,video_keydown,Shift,3,-1
1675190277933,45,video_keydown,Shift,3,-1
1675190277963,45,video_keydown,Shift,3,-1
1675190277994,45,video_keydown,Shift,3,-1
1675190278023,45,video_keydown,Shift,3,-1
1675190278053,45,video_keydown,Shift,3,-1
1675190278083,45,video_keydown,Shift,3,-1
1675190278113,45,video_keydown,Shift,3,-1
1675190278143,45,video_keydown,Shift,3,-1
1675190278173,45,video_keydown,Shift,3,-1
1675190278203,45,video_keydown,Shift,3,-1
1675190278234,45,video_keydown,Shift,3,-1
1675190278263,45,video_keydown,Shift,3,-1
1675190278293,45,video_keydown,Shift,3,-1
1675190278323,45,video_keydown,Shift,3,-1
1675190278354,45,video_keydown,Shift,3,-1
1675190278383,45,video_keydown,Shift,3,-1
1675190278413,45,video_keydown,Shift,3,-1
1675190278442,45,video_keydown,Shift,3,-1
1675190278473,45,video_keydown,Shift,3,-1
1675190278502,45,video_keydown,Shift,3,-1
1675190278533,45,video_keydown,Shift,3,-1
1675190278563,45,video_keydown,Shift,3,-1
1675190278593,45,video_keydown,Shift,3,-1
