sys_timestamp,event_timestamp,event_name,pause_num
1676507538497,380646,secondexperimentintro_done,3
1676507538498,380646,[object MouseEvent],0
1676507542140,384302,video_preload_completed,0
1676507572791,414956,survey1_start,1
1676507605487,447652,survey1_done,1
1676507630696,472862,intention_start,2
1676507635889,478054,intention_done,2
1676507646073,488238,survey2_start,3
1676507678940,521105,survey2_done,3
