sys_timestamp,event_timestamp,event_name,pause_num
1676082954383,216206,web_survey/CommitmentCheck_completed,6
1676082956608,218426,mainexperimentintro_done,6
1676082956608,218426,[object MouseEvent],0
1676082983363,245176,video_preload_completed,0
1676083008662,270486,survey1_start,1
1676083055085,316909,survey1_done,1
1676083080866,342690,intention_start,2
1676083085332,347157,intention_done,2
1676083104333,366157,survey2_start,3
1676083142604,404428,survey2_done,3
