sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676080954021,40.089425,tutorial_keydown, ,6,-1
1676080954140,40.215116,tutorial_keyup, ,6,-1
1676080958332,44.403949,tutorial_keydown, ,6,-1
1676080958832,44.907172,tutorial_keydown, ,6,-1
1676080958865,44.941998,tutorial_keydown, ,6,-1
1676080958898,44.966203,tutorial_keydown, ,6,-1
1676080958931,45.000268,tutorial_keydown, ,6,-1
1676080958964,45.035295,tutorial_keydown, ,6,-1
1676080958998,45.069894,tutorial_keydown, ,6,-1
1676080959030,45.104744,tutorial_keydown, ,6,-1
1676080959063,45.139843,tutorial_keydown, ,6,-1
1676080959096,45.162731,tutorial_keydown, ,6,-1
1676080959129,45.197633,tutorial_keydown, ,6,-1
1676080959162,45.232609,tutorial_keydown, ,6,-1
1676080959195,45.26696,tutorial_keydown, ,6,-1
1676080959228,45.301741,tutorial_keydown, ,6,-1
1676080959261,45.335806,tutorial_keydown, ,6,-1
1676080959268,45.344126,tutorial_keyup, ,6,-1
