sys_timestamp,event_timestamp,event_name,pause_num
1676508289316,571871.6000000238,secondexperimentintro_done,3
1676508289322,571871.6000000238,[object PointerEvent],0
1676508301918,584473.6000000238,video_preload_completed,0
1676508323572,606126.5,survey1_start,1
1676508362878,645426.3999999762,survey1_done,1
1676508395146,677695.7999999523,intention_start,2
1676508400125,682675.1000000238,intention_done,2
1676508410042,692580.2999999523,survey2_start,3
1676508446250,728803.5,survey2_done,3
