sys_timestamp,event_timestamp,event_name,pause_num
1675122024900,513145.60000000894,secondexperimentintro_done,3
1675122024901,513145.60000000894,[object PointerEvent],0
1675122027038,515283.60000000894,video_preload_completed,0
1675122057362,545607,survey1_start,1
1675122103369,591614.400000006,survey1_done,1
1675122128073,616318.3000000119,intention_start,2
1675122135190,623435.400000006,intention_done,2
1675122144482,632727.5,survey2_start,3
1675122187342,675587.6000000089,survey2_done,3
