sys_timestamp,event_timestamp,event_name,pause_num
1676082988117,685851.2000000002,secondexperimentintro_done,3
1676082988119,685851.2000000002,[object PointerEvent],0
1676082998136,695867.6000000006,video_preload_completed,0
1676083016502,714239.1000000006,survey1_start,1
1676083047343,745079.9000000004,survey1_done,1
1676083080012,777748.6000000006,intention_start,2
1676083083036,780772.2000000002,intention_done,2
1676083099765,797501.4000000004,survey2_start,3
1676083135452,833188.5,survey2_done,3
