video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507133767,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507133966,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507134167,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507134366,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507134567,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507134767,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507134967,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507135167,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507135367,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507135568,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507135768,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507135968,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507136191,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507136367,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507136567,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507136767,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507136967,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507137168,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507137367,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507137576,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507137779,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507137969,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507138168,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507138368,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507138567,0
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507138767,0.018141
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507138969,0.210055
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507139167,0.408018
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507139370,0.610637
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507139581,0.821609
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507139778,1.019345
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507139978,1.21929
tutorial,blob:https://leia.honda-ri.com/cb338e6d-01d5-484e-a40a-53b4dc8a8dbb,1676507140167,1.408025
