sys_timestamp,event_timestamp,event_name,pause_num
1675122917339,401321,secondexperimentintro_done,3
1675122917340,401321,[object PointerEvent],0
1675122926589,410571,video_preload_completed,0
1675122947068,431052,survey1_start,1
1675122999091,483074,survey1_done,1
1675123035475,519458,intention_start,2
1675123040001,523985,intention_done,2
1675123055131,539114,survey2_start,3
1675123078513,562496,survey2_done,3
