sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675121711569,14.879146,tutorial_keydown, ,2,-1
1675121712069,15.378649,tutorial_keydown, ,2,-1
1675121712101,15.411098,tutorial_keydown, ,2,-1
1675121712148,15.458133,tutorial_keydown, ,2,-1
1675121712177,15.487312,tutorial_keydown, ,2,-1
1675121712208,15.518223,tutorial_keydown, ,2,-1
1675121712240,15.549812,tutorial_keydown, ,2,-1
1675121712271,15.580998,tutorial_keydown, ,2,-1
1675121712303,15.613016,tutorial_keydown, ,2,-1
1675121712334,15.644083,tutorial_keydown, ,2,-1
1675121712379,15.68869,tutorial_keydown, ,2,-1
1675121712409,15.718817,tutorial_keydown, ,2,-1
1675121712441,15.750665,tutorial_keydown, ,2,-1
1675121712472,15.782004,tutorial_keydown, ,2,-1
1675121712502,15.812212,tutorial_keydown, ,2,-1
1675121712534,15.843838,tutorial_keydown, ,2,-1
1675121712567,15.876532,tutorial_keydown, ,2,-1
1675121712598,15.907511,tutorial_keydown, ,2,-1
1675121712643,15.952663,tutorial_keydown, ,2,-1
1675121712674,15.984058,tutorial_keydown, ,2,-1
1675121712705,16.015294,tutorial_keydown, ,2,-1
1675121712736,16.045773,tutorial_keydown, ,2,-1
1675121712768,16.077555,tutorial_keydown, ,2,-1
1675121712799,16.108659,tutorial_keydown, ,2,-1
1675121712831,16.141269,tutorial_keydown, ,2,-1
1675121712860,16.170143,tutorial_keydown, ,2,-1
1675121712907,16.216937,tutorial_keydown, ,2,-1
1675121712938,16.247464,tutorial_keydown, ,2,-1
1675121712969,16.278835,tutorial_keydown, ,2,-1
1675121713001,16.31072,tutorial_keydown, ,2,-1
1675121713033,16.342871,tutorial_keydown, ,2,-1
1675121713063,16.372574,tutorial_keydown, ,2,-1
1675121713095,16.404697,tutorial_keydown, ,2,-1
1675121713127,16.436588,tutorial_keydown, ,2,-1
1675121713159,16.468734,tutorial_keydown, ,2,-1
1675121713190,16.500329,tutorial_keydown, ,2,-1
1675121713237,16.547083,tutorial_keydown, ,2,-1
1675121713269,16.578801,tutorial_keydown, ,2,-1
1675121713301,16.61103,tutorial_keydown, ,2,-1
1675121713332,16.641825,tutorial_keydown, ,2,-1
1675121713364,16.674412,tutorial_keydown, ,2,-1
1675121713395,16.704439,tutorial_keydown, ,2,-1
1675121713426,16.735568,tutorial_keydown, ,2,-1
1675121713456,16.766261,tutorial_keydown, ,2,-1
1675121713488,16.797636,tutorial_keydown, ,2,-1
1675121713533,16.843145,tutorial_keydown, ,2,-1
1675121713564,16.874223,tutorial_keydown, ,2,-1
1675121713595,16.904798,tutorial_keydown, ,2,-1
1675121713626,16.936389,tutorial_keydown, ,2,-1
1675121713657,16.967255,tutorial_keydown, ,2,-1
1675121713690,16.999545,tutorial_keydown, ,2,-1
1675121713720,17.029698,tutorial_keydown, ,2,-1
1675121713766,17.075979,tutorial_keydown, ,2,-1
