sys_timestamp,event_timestamp,event_name,pause_num
1676507732568,566355,secondexperimentintro_done,3
1676507732569,566355,[object PointerEvent],0
1676507748462,582246.9000000954,video_preload_completed,0
1676507774268,608054.4000000954,survey1_start,1
1676507848962,682749.2000000477,survey1_done,1
1676507874723,708510.2000000477,intention_start,2
1676507878271,712058.6000000238,intention_done,2
1676507895535,729322.7000000477,survey2_start,3
1676507985995,819781.5,survey2_done,3
