sys_timestamp,event_timestamp,event_name,pause_num
1675124297292,1392638.3,secondexperimentintro_done,3
1675124297299,1392638.3,[object PointerEvent],0
1675124432628,1527974.5,video_preload_completed,0
1675124458240,1553592.0999999999,survey1_start,1
1675124539231,1634585.3,survey1_done,1
1675124563661,1659012.2,intention_start,2
1675124572295,1667649,intention_done,2
1675124581583,1676934.5999999999,survey2_start,3
1675124656388,1751743.2,survey2_done,3
