sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675110337322,11.018551,tutorial_keydown,ArrowLeft,2,-1
1675110337377,11.074216,tutorial_keyup,ArrowLeft,2,-1
1675110337639,11.336167,tutorial_keydown,ArrowLeft,2,-1
1675110337753,11.450304,tutorial_keyup,ArrowLeft,2,-1
1675110341065,14.762127,tutorial_keydown,ArrowLeft,2,-1
1675110341579,15.275937,tutorial_keydown,ArrowLeft,2,-1
1675110341611,15.308459,tutorial_keydown,ArrowLeft,2,-1
1675110341645,15.341996,tutorial_keydown,ArrowLeft,2,-1
1675110341678,15.374987,tutorial_keydown,ArrowLeft,2,-1
1675110341711,15.408107,tutorial_keydown,ArrowLeft,2,-1
1675110341745,15.441582,tutorial_keydown,ArrowLeft,2,-1
1675110341778,15.474831,tutorial_keydown,ArrowLeft,2,-1
1675110341810,15.507196,tutorial_keydown,ArrowLeft,2,-1
1675110341842,15.539482,tutorial_keydown,ArrowLeft,2,-1
1675110341875,15.572139,tutorial_keyup,ArrowLeft,2,-1
1675110342414,16.110663,tutorial_keydown,ArrowUp,2,-1
1675110342926,16.623218,tutorial_keydown,ArrowUp,2,-1
1675110342963,16.659463,tutorial_keydown,ArrowUp,2,-1
1675110342989,16.685758,tutorial_keydown,ArrowUp,2,-1
1675110343022,16.719479,tutorial_keydown,ArrowUp,2,-1
1675110343056,16.752586,tutorial_keydown,ArrowUp,2,-1
1675110343089,16.786285,tutorial_keydown,ArrowUp,2,-1
1675110343122,16.819213,tutorial_keydown,ArrowUp,2,-1
1675110343155,16.852289,tutorial_keydown,ArrowUp,2,-1
1675110343188,16.884775,tutorial_keydown,ArrowUp,2,-1
1675110343221,16.917782,tutorial_keydown,ArrowUp,2,-1
1675110343254,16.950826,tutorial_keydown,ArrowUp,2,-1
1675110343287,16.983942,tutorial_keydown,ArrowUp,2,-1
1675110343319,17.016188,tutorial_keydown,ArrowUp,2,-1
1675110343354,17.050826,tutorial_keydown,ArrowUp,2,-1
1675110343387,17.08397,tutorial_keydown,ArrowUp,2,-1
1675110343420,17.117011,tutorial_keydown,ArrowUp,2,-1
1675110343453,17.150003,tutorial_keydown,ArrowUp,2,-1
1675110343487,17.183966,tutorial_keydown,ArrowUp,2,-1
1675110343519,17.215632,tutorial_keydown,ArrowUp,2,-1
1675110343552,17.248918,tutorial_keydown,ArrowUp,2,-1
1675110343586,17.282985,tutorial_keydown,ArrowUp,2,-1
1675110343618,17.315268,tutorial_keydown,ArrowUp,2,-1
1675110343653,17.3495,tutorial_keydown,ArrowUp,2,-1
1675110343693,17.390244,tutorial_keydown,ArrowUp,2,-1
1675110343719,17.415541,tutorial_keydown,ArrowUp,2,-1
1675110343750,17.447161,tutorial_keydown,ArrowUp,2,-1
1675110343782,17.478939,tutorial_keydown,ArrowUp,2,-1
1675110343817,17.3,tutorial_keydown,ArrowUp,3,-1
1675110343849,17.3,tutorial_keydown,ArrowUp,3,-1
1675110343881,17.3,tutorial_keydown,ArrowUp,3,-1
1675110343885,17.3,tutorial_keyup,ArrowUp,3,-1
