sys_timestamp,event_timestamp,event_name,pause_num
1676083477145,769254.6000000015,secondexperimentintro_done,3
1676083477148,769254.6000000015,[object PointerEvent],0
1676083495655,787763.700000003,video_preload_completed,0
1676083517498,809610.8000000045,survey1_start,1
1676083589056,881168,survey1_done,1
1676083602857,894970.5,intention_start,2
1676083615662,907775,intention_done,2
1676083627873,919985.900000006,survey2_start,3
1676083689088,981201.400000006,survey2_done,3
