sys_timestamp,event_timestamp,event_name,pause_num
1676079889469,552092.3000000119,secondexperimentintro_done,3
1676079889470,552092.3000000119,[object PointerEvent],0
1676079893157,555765.8000000119,video_preload_completed,0
1676079913903,576533.1999999881,survey1_start,1
1676079974144,636773.1000000238,survey1_done,1
1676080010797,673424.8999999762,intention_start,2
1676080014697,677324.1999999881,intention_done,2
1676080030094,692721.1999999881,survey2_start,3
1676080058603,721229.8999999762,survey2_done,3
