sys_timestamp,event_timestamp,event_name,pause_num
1676508689841,1474800,secondexperimentintro_done,3
1676508689842,1474800,[object MouseEvent],0
1676508720703,1505658,video_preload_completed,0
1676508740034,1525004,survey1_start,1
1676508918517,1703487,survey1_done,1
1676508956312,1741281,intention_start,2
1676508978782,1763751,intention_done,2
1676508985309,1770278,survey2_start,3
1676509276759,2061758,survey2_done,3
