sys_timestamp,event_timestamp,event_name,pause_num
1676507725919,649743.900000006,secondexperimentintro_done,3
1676507725919,649743.900000006,[object PointerEvent],0
1676507847193,771019,video_preload_completed,0
1676507872997,796821.5,survey1_start,1
1676507899474,823299.3000000119,survey1_done,1
1676507924975,848800,intention_start,2
1676507928349,852174.5,intention_done,2
1676507945621,869446.5,survey2_start,3
1676507983731,907556.8000000119,survey2_done,3
