sys_timestamp,event_timestamp,event_name,pause_num
1675189870841,424559.2999999998,secondexperimentintro_done,3
1675189870842,424559.2999999998,[object PointerEvent],0
1675189875402,429119.2999999998,video_preload_completed,0
1675189897246,450963.7000000002,survey1_start,1
1675189935591,489308.5,survey1_done,1
1675189975448,529166,intention_start,2
1675189981671,535388.2999999998,intention_done,2
1675189994453,548170.5999999996,survey2_start,3
1675190028133,581850.7000000002,survey2_done,3
