sys_timestamp,event_timestamp,event_name,pause_num
1676082057611,972046.6999999881,secondexperimentintro_done,3
1676082057612,972046.6999999881,[object PointerEvent],0
1676082476001,1390436.599999994,video_preload_completed,0
1676082494383,1408816.699999988,survey1_start,1
1676082545018,1459453.599999994,survey1_done,1
1676082577719,1492151.699999988,intention_start,2
1676082583593,1498029.099999994,intention_done,2
1676082600327,1514760,survey2_start,3
1676082633209,1547645.199999988,survey2_done,3
