sys_timestamp,event_timestamp,event_name,pause_num
1675110964453,1001340.5999999046,secondexperimentintro_done,3
1675110964455,1001340.5999999046,[object PointerEvent],0
1675110998886,1035773.2999999523,video_preload_completed,0
1675111024781,1061661.899999857,survey1_start,1
1675111077985,1114870.7999999523,survey1_done,1
1675111103787,1140672.399999857,intention_start,2
1675111108730,1145616.0999999046,intention_done,2
1675111127634,1164519,survey2_start,3
1675111217577,1254465.6999998093,survey2_done,3
